timestamp	datetime	country	TotalCases	TotalDeaths	TotalRecovered	TotalActive	TotalSerious
20200331120003	2020-03-31 12:00:03	Australia	4460	19	244	4197	28
20200331120003	2020-03-31 12:00:03	Turks and Caicos	5	0	0	5	0
20200331120003	2020-03-31 12:00:03	Sierra Leone					
20200331120003	2020-03-31 12:00:03	South Africa	1326	3	31	1292	7
20200331120003	2020-03-31 12:00:03	Brazil	4630	163	120	4347	296
20200331120003	2020-03-31 12:00:03	Singapore	879	3	228	648	19
20200331120003	2020-03-31 12:00:03	Portugal	6408	140	43	6225	164
20200331120003	2020-03-31 12:00:03	Saint Lucia	9	0	1	8	0
20200331120003	2020-03-31 12:00:03	Croatia	790	6	67	717	27
20200331120003	2020-03-31 12:00:03	Western Sahara					
20200331120003	2020-03-31 12:00:03	Botswana	3	0	0	3	0
20200331120003	2020-03-31 12:00:03	French Guiana	43	0	6	37	0
20200331120003	2020-03-31 12:00:03	Lithuania	491	7	7	477	5
20200331120003	2020-03-31 12:00:03	New Zealand	589	1	63	525	2
20200331120003	2020-03-31 12:00:03	Hong Kong	683	4	118	561	5
20200331120003	2020-03-31 12:00:03	Sudan	6	2	0	4	0
20200331120003	2020-03-31 12:00:03	Togo	30	1	1	28	0
20200331120003	2020-03-31 12:00:03	Iraq	630	46	152	432	0
20200331120003	2020-03-31 12:00:03	Armenia	482	3	30	449	15
20200331120003	2020-03-31 12:00:03	Réunion	224	0	1	223	0
20200331120003	2020-03-31 12:00:03	Burundi					
20200331120003	2020-03-31 12:00:03	Austria	9618	108	636	8874	193
20200331120003	2020-03-31 12:00:03	Dominica	12	0	0	12	0
20200331120003	2020-03-31 12:00:03	Russia	1836	9	66	1761	8
20200331120003	2020-03-31 12:00:03	Belarus	152	0	32	120	2
20200331120003	2020-03-31 12:00:03	Venezuela	135	3	39	93	6
20200331120003	2020-03-31 12:00:03	Zimbabwe	7	1	0	6	0
20200331120003	2020-03-31 12:00:03	Benin	6	0	0	6	0
20200331120003	2020-03-31 12:00:03	Gabon	7	1	0	6	0
20200331120003	2020-03-31 12:00:03	Burkina Faso	246	12	31	203	0
20200331120003	2020-03-31 12:00:03	Senegal	162	0	27	135	0
20200331120003	2020-03-31 12:00:03	Cruise Ship					
20200331120003	2020-03-31 12:00:03	Moldova	298	2	15	281	44
20200331120003	2020-03-31 12:00:03	Fiji	5	0	0	5	0
20200331120003	2020-03-31 12:00:03	DRC	81	8	2	71	0
20200331120003	2020-03-31 12:00:03	Sri Lanka	122	2	15	105	5
20200331120003	2020-03-31 12:00:03	Estonia	715	3	20	692	10
20200331120003	2020-03-31 12:00:03	Ecuador	1966	62	3	1901	58
20200331120003	2020-03-31 12:00:03	Aruba	50	0	1	49	0
20200331120003	2020-03-31 12:00:03	Canada	7448	89	1093	6266	120
20200331120003	2020-03-31 12:00:03	Curaçao	11	1	2	8	0
20200331120003	2020-03-31 12:00:03	Uganda	33	0	0	33	0
20200331120003	2020-03-31 12:00:03	Honduras	139	7	3	129	4
20200331120003	2020-03-31 12:00:03	World					
20200331120003	2020-03-31 12:00:03	Czechia	3001	23	25	2953	52
20200331120003	2020-03-31 12:00:03	Bosnia and Herzegovina	368	10	17	341	1
20200331120003	2020-03-31 12:00:03	Saint Martin	15	1	2	12	0
20200331120003	2020-03-31 12:00:03	Mozambique	8	0	0	8	0
20200331120003	2020-03-31 12:00:03	Mayotte	82	0	10	72	3
20200331120003	2020-03-31 12:00:03	Bangladesh	49	5	19	25	1
20200331120003	2020-03-31 12:00:03	Liechtenstein	62	0	0	62	0
20200331120003	2020-03-31 12:00:03	St. Vincent Grenadines	1	0	1	0	0
20200331120003	2020-03-31 12:00:03	British Virgin Islands	2	0	0	2	0
20200331120003	2020-03-31 12:00:03	Cayman Islands	12	1	0	11	0
20200331120003	2020-03-31 12:00:03	MS Zaandam	2	0	0	2	0
20200331120003	2020-03-31 12:00:03	San Marino	230	25	13	192	16
20200331120003	2020-03-31 12:00:03	French Polynesia	36	0	0	36	2
20200331120003	2020-03-31 12:00:03	Slovakia	336	0	7	329	1
20200331120003	2020-03-31 12:00:03	Andorra	370	8	10	352	10
20200331120003	2020-03-31 12:00:03	Pakistan	1717	21	76	1620	11
20200331120003	2020-03-31 12:00:03	Mauritania	6	1	2	3	0
20200331120003	2020-03-31 12:00:03	Uruguay	320	1	25	294	9
20200331120003	2020-03-31 12:00:03	Vietnam	204	0	55	149	3
20200331120003	2020-03-31 12:00:03	UK	22141	1408	135	20598	163
20200331120003	2020-03-31 12:00:03	Ukraine	548	13	8	527	0
20200331120003	2020-03-31 12:00:03	Diamond Princess	712	10	603	99	15
20200331120003	2020-03-31 12:00:03	Germany	66885	645	13500	52740	1979
20200331120003	2020-03-31 12:00:03	USA	163844	3156	5506	155182	3512
20200331120003	2020-03-31 12:00:03	Cabo Verde	6	1	0	5	0
20200331120003	2020-03-31 12:00:03	Grenada	9	0	0	9	0
20200331120003	2020-03-31 12:00:03	Monaco	49	1	1	47	0
20200331120003	2020-03-31 12:00:03	Morocco	556	33	15	508	1
20200331120003	2020-03-31 12:00:03	El Salvador	30	0	0	30	5
20200331120003	2020-03-31 12:00:03	Romania	2109	65	209	1835	33
20200331120003	2020-03-31 12:00:03	Belgium	11899	513	1527	9859	927
20200331120003	2020-03-31 12:00:03	Tanzania	19	0	1	18	0
20200331120003	2020-03-31 12:00:03	India	1251	32	102	1117	0
20200331120003	2020-03-31 12:00:03	Jordan	268	5	26	237	3
20200331120003	2020-03-31 12:00:03	Japan	1953	56	424	1473	56
20200331120003	2020-03-31 12:00:03	Guinea-Bissau	8	0	0	8	0
20200331120003	2020-03-31 12:00:03	Antigua and Barbuda	7	0	0	7	0
20200331120003	2020-03-31 12:00:03	Gibraltar	69	0	34	35	0
20200331120003	2020-03-31 12:00:03	Guam					
20200331120003	2020-03-31 12:00:03	Iceland	1086	2	157	927	25
20200331120003	2020-03-31 12:00:03	Martinique	93	1	0	92	12
20200331120003	2020-03-31 12:00:03	Turkey	10827	168	162	10497	568
20200331120003	2020-03-31 12:00:03	CAR	3	0	0	3	0
20200331120003	2020-03-31 12:00:03	Montenegro	91	1	0	90	1
20200331120003	2020-03-31 12:00:03	Myanmar	14	0	0	14	0
20200331120003	2020-03-31 12:00:03	Taiwan	306	5	39	262	0
20200331120003	2020-03-31 12:00:03	Guinea	22	0	0	22	0
20200331120003	2020-03-31 12:00:03	Oman	179	0	29	150	3
20200331120003	2020-03-31 12:00:03	Finland	1352	13	10	1329	49
20200331120003	2020-03-31 12:00:03	Egypt	656	41	150	465	0
20200331120003	2020-03-31 12:00:03	Trinidad and Tobago	83	3	1	79	0
20200331120003	2020-03-31 12:00:03	Macao	38	0	10	28	0
20200331120003	2020-03-31 12:00:03	Malawi					
20200331120003	2020-03-31 12:00:03	Kenya	50	1	1	48	2
20200331120003	2020-03-31 12:00:03	Papua New Guinea	1	0	0	1	0
20200331120003	2020-03-31 12:00:03	North Macedonia	285	7	12	266	1
20200331120003	2020-03-31 12:00:03	Malaysia	2626	37	479	2110	94
20200331120003	2020-03-31 12:00:03	Djibouti	18	0	0	18	0
20200331120003	2020-03-31 12:00:03	Bolivia	97	4	0	93	3
20200331120003	2020-03-31 12:00:03	Iran	41495	2757	13911	24827	3511
20200331120003	2020-03-31 12:00:03	Norway	4445	32	12	4401	97
20200331120003	2020-03-31 12:00:03	Qatar	693	1	51	641	6
20200331120003	2020-03-31 12:00:03	Saint Kitts and Nevis	7	0	0	7	0
20200331120003	2020-03-31 12:00:03	USAVirgin Islands					
20200331120003	2020-03-31 12:00:03	Paraguay	64	3	1	60	3
20200331120003	2020-03-31 12:00:03	Kuwait	266	0	72	194	13
20200331120003	2020-03-31 12:00:03	UAE	611	5	61	545	2
20200331120003	2020-03-31 12:00:03	St. Barth	6	0	1	5	0
20200331120003	2020-03-31 12:00:03	Saudi Arabia	1453	8	115	1330	12
20200331120003	2020-03-31 12:00:03	Guatemala	36	1	10	25	1
20200331120003	2020-03-31 12:00:03	Liberia	3	0	0	3	0
20200331120003	2020-03-31 12:00:03	Malta	156	0	2	154	4
20200331120003	2020-03-31 12:00:03	Mongolia	12	0	2	10	0
20200331120003	2020-03-31 12:00:03	Belize	3	0	0	3	0
20200331120003	2020-03-31 12:00:03	Nepal	5	0	1	4	0
20200331120003	2020-03-31 12:00:03	Namibia	11	0	2	9	0
20200331120003	2020-03-31 12:00:03	Greenland	10	0	2	8	0
20200331120003	2020-03-31 12:00:03	Bulgaria	359	8	17	334	13
20200331120003	2020-03-31 12:00:03	Guyana	8	1	0	7	0
20200331120003	2020-03-31 12:00:03	Mexico	993	20	35	938	1
20200331120003	2020-03-31 12:00:03	Mauritius	128	3	0	125	1
20200331120003	2020-03-31 12:00:03	Eritrea	15	0	0	15	0
20200331120003	2020-03-31 12:00:03	Switzerland	15922	359	1823	13740	301
20200331120003	2020-03-31 12:00:03	Nicaragua	4	1	0	3	0
20200331120003	2020-03-31 12:00:03	Vatican City	6	0	0	6	0
20200331120003	2020-03-31 12:00:03	Madagascar	43	0	0	43	0
20200331120003	2020-03-31 12:00:03	Uzbekistan	149	2	7	140	8
20200331120003	2020-03-31 12:00:03	China	81439	3300	75448	2691	742
20200331120003	2020-03-31 12:00:03	Brunei	127	1	38	88	3
20200331120003	2020-03-31 12:00:03	Philippines	1546	78	42	1426	1
20200331120003	2020-03-31 12:00:03	Barbados	33	0	0	33	0
20200331120003	2020-03-31 12:00:03	Guadeloupe	106	4	17	85	10
20200331120003	2020-03-31 12:00:03	Ireland	2910	54	5	2851	84
20200331120003	2020-03-31 12:00:03	Chile	2449	8	156	2285	14
20200331120003	2020-03-31 12:00:03	Timor-Leste	1	0	0	1	0
20200331120003	2020-03-31 12:00:03	S. Korea	9661	158	5228	4275	59
20200331120003	2020-03-31 12:00:03	Sweden	4028	146	16	3866	306
20200331120003	2020-03-31 12:00:03	Indonesia	1414	122	75	1217	0
20200331120003	2020-03-31 12:00:03	Mali	25	2	0	23	0
20200331120003	2020-03-31 12:00:03	Kazakhstan	302	1	21	280	0
20200331120003	2020-03-31 12:00:03	Zambia	35	0	0	35	0
20200331120003	2020-03-31 12:00:03	Congo	19	0	0	19	0
20200331120003	2020-03-31 12:00:03	Libya	8	0	0	8	0
20200331120003	2020-03-31 12:00:03	Gambia	4	1	0	3	0
20200331120003	2020-03-31 12:00:03	France	44550	3024	7927	33599	5056
20200331120003	2020-03-31 12:00:03	Caribbean Netherlands					
20200331120003	2020-03-31 12:00:03	Argentina	820	23	228	569	0
20200331120003	2020-03-31 12:00:03	Bhutan	4	0	0	4	0
20200331120003	2020-03-31 12:00:03	Equatorial Guinea	12	0	0	12	0
20200331120003	2020-03-31 12:00:03	Israel	4695	16	161	4518	79
20200331120003	2020-03-31 12:00:03	Falkland Islands					
20200331120003	2020-03-31 12:00:03	Cameroon	139	6	5	128	0
20200331120003	2020-03-31 12:00:03	Ivory Coast	168	1	6	161	0
20200331120003	2020-03-31 12:00:03	Cyprus	230	7	22	201	3
20200331120003	2020-03-31 12:00:03	Chad	5	0	0	5	0
20200331120003	2020-03-31 12:00:03	Sint Maarten	6	0	0	6	0
20200331120003	2020-03-31 12:00:03	Colombia	798	14	15	769	29
20200331120003	2020-03-31 12:00:03	Costa Rica	330	2	4	324	7
20200331120003	2020-03-31 12:00:03	Dominican Republic	901	42	4	855	0
20200331120003	2020-03-31 12:00:03	Niger	27	3	0	24	0
20200331120003	2020-03-31 12:00:03	South Sudan					
20200331120003	2020-03-31 12:00:03	Albania	223	11	44	168	7
20200331120003	2020-03-31 12:00:03	Bahamas	14	0	1	13	0
20200331120003	2020-03-31 12:00:03	Isle of Man	49	0	0	49	0
20200331120003	2020-03-31 12:00:03	Suriname	8	0	0	8	0
20200331120003	2020-03-31 12:00:03	Laos	8	0	0	8	0
20200331120003	2020-03-31 12:00:03	Puerto Rico					
20200331120003	2020-03-31 12:00:03	Latvia	376	0	1	375	3
20200331120003	2020-03-31 12:00:03	Tunisia	362	9	3	350	10
20200331120003	2020-03-31 12:00:03	Saint Pierre Miquelon					
20200331120003	2020-03-31 12:00:03	Seychelles	8	0	0	8	0
20200331120003	2020-03-31 12:00:03	Thailand	1524	9	229	1286	11
20200331120003	2020-03-31 12:00:03	Lebanon	446	11	35	400	3
20200331120003	2020-03-31 12:00:03	Algeria	584	35	37	512	0
20200331120003	2020-03-31 12:00:03	Eswatini	9	0	0	9	0
20200331120003	2020-03-31 12:00:03	Greece	1212	46	52	1114	72
20200401120003	2020-04-01 12:00:03	Hungary	492	16	37	439	6
20200401120003	2020-04-01 12:00:03	Serbia	900	23	42	835	62
20200401120003	2020-04-01 12:00:03	Panama	1181	30	9	1142	50
20200401120003	2020-04-01 12:00:03	Denmark	2860	90	1	2769	145
20200401120003	2020-04-01 12:00:03	Bermuda	32	0	10	22	0
20200401120003	2020-04-01 12:00:03	Cuba	186	6	8	172	3
20200401120003	2020-04-01 12:00:03	Channel Islands	141	3	0	138	0
20200401120003	2020-04-01 12:00:03	Rwanda	75	0	0	75	0
20200401120003	2020-04-01 12:00:03	Anguilla	2	0	0	2	0
20200401120003	2020-04-01 12:00:03	Italy	105792	12428	15729	77635	4023
20200401120003	2020-04-01 12:00:03	Netherlands	12595	1039	250	11306	1053
20200401120003	2020-04-01 12:00:03	Ghana	161	5	31	125	1
20200401120003	2020-04-01 12:00:03	Spain	95923	8464	19259	68200	5607
20200401120003	2020-04-01 12:00:03	Luxembourg	2178	23	80	2075	31
20200401120003	2020-04-01 12:00:03	Nigeria	135	2	8	125	0
20200401120003	2020-04-01 12:00:03	Ethiopia	26	0	2	24	2
20200401120003	2020-04-01 12:00:03	New Caledonia	16	0	0	16	0
20200401120003	2020-04-01 12:00:03	Syria	10	2	0	8	0
20200401120003	2020-04-01 12:00:03	Slovenia	802	15	10	777	24
20200401120003	2020-04-01 12:00:03	Jamaica	38	2	2	34	0
20200401120003	2020-04-01 12:00:03	Maldives	18	0	13	5	0
20200401120003	2020-04-01 12:00:03	Angola	7	2	1	4	0
20200401120003	2020-04-01 12:00:03	Montserrat	5	0	0	5	0
20200401120003	2020-04-01 12:00:03	Azerbaijan	298	5	26	267	11
20200401120003	2020-04-01 12:00:03	Afghanistan	174	4	5	165	0
20200401120003	2020-04-01 12:00:03	Somalia	5	0	1	4	0
20200401120003	2020-04-01 12:00:03	Poland	2311	33	7	2271	50
20200401120003	2020-04-01 12:00:03	Georgia	110	0	21	89	6
20200401120003	2020-04-01 12:00:03	Faeroe Islands	169	0	74	95	3
20200401120003	2020-04-01 12:00:03	Haiti	15	0	1	14	0
20200401120003	2020-04-01 12:00:03	Palestine	119	1	18	100	0
20200401120003	2020-04-01 12:00:03	Peru	1065	30	394	641	49
20200401120003	2020-04-01 12:00:03	Kyrgyzstan	107	0	3	104	0
20200401120003	2020-04-01 12:00:03	Bahrain	567	4	295	268	2
20200401120003	2020-04-01 12:00:03	Cambodia	109	0	23	86	1
20200401120003	2020-04-01 12:00:03	Australia	4763	20	345	4398	28
20200401120003	2020-04-01 12:00:03	Turks and Caicos	5	0	0	5	0
20200401120003	2020-04-01 12:00:03	Sierra Leone	1	0	0	1	0
20200401120003	2020-04-01 12:00:03	South Africa	1353	5	31	1317	7
20200401120003	2020-04-01 12:00:03	Brazil	5717	201	127	5389	296
20200401120003	2020-04-01 12:00:03	Singapore	926	3	240	683	22
20200401120003	2020-04-01 12:00:03	Portugal	7443	160	43	7240	188
20200401120003	2020-04-01 12:00:03	Saint Lucia	13	0	1	12	0
20200401120003	2020-04-01 12:00:03	Croatia	867	6	67	794	32
20200401120003	2020-04-01 12:00:03	Western Sahara					
20200401120003	2020-04-01 12:00:03	Botswana	4	1	0	3	0
20200401120003	2020-04-01 12:00:03	French Guiana	51	0	15	36	0
20200401120003	2020-04-01 12:00:03	Lithuania	537	8	7	522	27
20200401120003	2020-04-01 12:00:03	New Zealand	647	1	74	572	2
20200401120003	2020-04-01 12:00:03	Hong Kong	715	4	128	583	5
20200401120003	2020-04-01 12:00:03	Sudan	7	2	1	4	0
20200401120003	2020-04-01 12:00:03	Togo	34	1	10	23	0
20200401120003	2020-04-01 12:00:03	Iraq	694	50	170	474	0
20200401120003	2020-04-01 12:00:03	Armenia	532	3	30	499	30
20200401120003	2020-04-01 12:00:03	Réunion	247	0	1	246	4
20200401120003	2020-04-01 12:00:03	Burundi	2	0	0	2	0
20200401120003	2020-04-01 12:00:03	Austria	10180	128	1095	8957	198
20200401120003	2020-04-01 12:00:03	Dominica	12	0	0	12	0
20200401120003	2020-04-01 12:00:03	Russia	2337	17	121	2199	8
20200401120003	2020-04-01 12:00:03	Belarus	152	1	47	104	2
20200401120003	2020-04-01 12:00:03	Venezuela	135	3	39	93	6
20200401120003	2020-04-01 12:00:03	Zimbabwe	8	1	0	7	0
20200401120003	2020-04-01 12:00:03	Benin	9	0	1	8	0
20200401120003	2020-04-01 12:00:03	Gabon	16	1	0	15	0
20200401120003	2020-04-01 12:00:03	Burkina Faso	261	14	32	215	0
20200401120003	2020-04-01 12:00:03	Senegal	175	0	40	135	0
20200401120003	2020-04-01 12:00:03	Cruise Ship					
20200401120003	2020-04-01 12:00:03	Moldova	353	4	18	331	44
20200401120003	2020-04-01 12:00:03	Fiji	5	0	0	5	0
20200401120003	2020-04-01 12:00:03	DRC	98	8	2	88	0
20200401120003	2020-04-01 12:00:03	Sri Lanka	143	2	17	124	5
20200401120003	2020-04-01 12:00:03	Estonia	745	4	26	715	13
20200401120003	2020-04-01 12:00:03	Ecuador	2302	79	58	2165	100
20200401120003	2020-04-01 12:00:03	Aruba	55	0	1	54	0
20200401120003	2020-04-01 12:00:03	Canada	8612	101	1242	7269	120
20200401120003	2020-04-01 12:00:03	Curaçao	11	1	2	8	0
20200401120003	2020-04-01 12:00:03	Uganda	44	0	0	44	0
20200401120003	2020-04-01 12:00:03	Honduras	141	7	3	131	4
20200401120003	2020-04-01 12:00:03	World					
20200401120003	2020-04-01 12:00:03	Czechia	3308	31	45	3232	64
20200401120003	2020-04-01 12:00:03	Bosnia and Herzegovina	420	13	17	390	1
20200401120003	2020-04-01 12:00:03	Saint Martin	15	1	2	12	0
20200401120003	2020-04-01 12:00:03	Mozambique	8	0	0	8	0
20200401120003	2020-04-01 12:00:03	Mayotte	94	1	10	83	3
20200401120003	2020-04-01 12:00:03	Bangladesh	51	5	25	21	1
20200401120003	2020-04-01 12:00:03	Liechtenstein	68	0	0	68	0
20200401120003	2020-04-01 12:00:03	St. Vincent Grenadines	1	0	1	0	0
20200401120003	2020-04-01 12:00:03	British Virgin Islands	3	0	0	3	0
20200401120003	2020-04-01 12:00:03	Cayman Islands	14	1	0	13	0
20200401120003	2020-04-01 12:00:03	MS Zaandam	2	0	0	2	0
20200401120003	2020-04-01 12:00:03	San Marino	236	26	13	197	16
20200401120003	2020-04-01 12:00:03	French Polynesia	37	0	0	37	1
20200401120003	2020-04-01 12:00:03	Slovakia	363	0	3	360	1
20200401120003	2020-04-01 12:00:03	Andorra	376	12	10	354	12
20200401120003	2020-04-01 12:00:03	Pakistan	1938	26	76	1836	12
20200401120003	2020-04-01 12:00:03	Mauritania	6	1	2	3	0
20200401120003	2020-04-01 12:00:03	Uruguay	338	1	41	296	12
20200401120003	2020-04-01 12:00:03	Vietnam	212	0	58	154	3
20200401120003	2020-04-01 12:00:03	UK	25150	1789	135	23226	163
20200401120003	2020-04-01 12:00:03	Ukraine	645	17	10	618	0
20200401120003	2020-04-01 12:00:03	Diamond Princess	712	11	603	98	15
20200401120003	2020-04-01 12:00:03	Germany	71808	775	16100	54933	2675
20200401120003	2020-04-01 12:00:03	USA	188530	4053	7251	177226	4576
20200401120003	2020-04-01 12:00:03	Cabo Verde	6	1	0	5	0
20200401120003	2020-04-01 12:00:03	Grenada	9	0	0	9	0
20200401120003	2020-04-01 12:00:03	Monaco	52	1	2	49	0
20200401120003	2020-04-01 12:00:03	Morocco	617	36	24	557	1
20200401120003	2020-04-01 12:00:03	El Salvador	32	1	0	31	5
20200401120003	2020-04-01 12:00:03	Romania	2245	82	220	1943	62
20200401120003	2020-04-01 12:00:03	Belgium	12775	705	1696	10374	1021
20200401120003	2020-04-01 12:00:03	Tanzania	19	1	1	17	0
20200401120003	2020-04-01 12:00:03	India	1397	35	123	1239	0
20200401120003	2020-04-01 12:00:03	Jordan	274	5	30	239	5
20200401120003	2020-04-01 12:00:03	Japan	2178	57	424	1697	69
20200401120003	2020-04-01 12:00:03	Guinea-Bissau	8	0	0	8	0
20200401120003	2020-04-01 12:00:03	Antigua and Barbuda	7	0	0	7	0
20200401120003	2020-04-01 12:00:03	Gibraltar	69	0	34	35	0
20200401120003	2020-04-01 12:00:03	Guam					
20200401120003	2020-04-01 12:00:03	Iceland	1135	2	198	935	11
20200401120003	2020-04-01 12:00:03	Martinique	128	3	27	98	15
20200401120003	2020-04-01 12:00:03	Turkey	13531	214	243	13074	622
20200401120003	2020-04-01 12:00:03	CAR	3	0	0	3	0
20200401120003	2020-04-01 12:00:03	Montenegro	109	2	0	107	1
20200401120003	2020-04-01 12:00:03	Myanmar	15	1	0	14	0
20200401120003	2020-04-01 12:00:03	Taiwan	322	5	39	278	0
20200401120003	2020-04-01 12:00:03	Guinea	22	0	0	22	0
20200401120003	2020-04-01 12:00:03	Oman	192	1	34	157	3
20200401120003	2020-04-01 12:00:03	Finland	1418	17	10	1391	56
20200401120003	2020-04-01 12:00:03	Egypt	710	46	157	507	0
20200401120003	2020-04-01 12:00:03	Trinidad and Tobago	87	3	1	83	0
20200401120003	2020-04-01 12:00:03	Macao	41	0	10	31	0
20200401120003	2020-04-01 12:00:03	Malawi					
20200401120003	2020-04-01 12:00:03	Kenya	59	1	1	57	2
20200401120003	2020-04-01 12:00:03	Papua New Guinea	1	0	0	1	0
20200401120003	2020-04-01 12:00:03	North Macedonia	329	9	12	308	4
20200401120003	2020-04-01 12:00:03	Malaysia	2766	43	537	2186	94
20200401120003	2020-04-01 12:00:03	Djibouti	30	0	0	30	0
20200401120003	2020-04-01 12:00:03	Bolivia	107	6	0	101	3
20200401120003	2020-04-01 12:00:03	Iran	44605	2898	14656	27051	3703
20200401120003	2020-04-01 12:00:03	Norway	4641	39	13	4589	97
20200401120003	2020-04-01 12:00:03	Qatar	781	2	62	717	6
20200401120003	2020-04-01 12:00:03	Saint Kitts and Nevis	8	0	0	8	0
20200401120003	2020-04-01 12:00:03	USAVirgin Islands					
20200401120003	2020-04-01 12:00:03	Paraguay	65	3	1	61	3
20200401120003	2020-04-01 12:00:03	Kuwait	289	0	73	216	13
20200401120003	2020-04-01 12:00:03	UAE	664	6	61	597	2
20200401120003	2020-04-01 12:00:03	St. Barth	6	0	1	5	0
20200401120003	2020-04-01 12:00:03	Saudi Arabia	1563	10	165	1388	31
20200401120003	2020-04-01 12:00:03	Guatemala	38	1	12	25	1
20200401120003	2020-04-01 12:00:03	Liberia	3	0	0	3	0
20200401120003	2020-04-01 12:00:03	Malta	169	0	2	167	2
20200401120003	2020-04-01 12:00:03	Mongolia	12	0	2	10	0
20200401120003	2020-04-01 12:00:03	Belize	3	0	0	3	0
20200401120003	2020-04-01 12:00:03	Nepal	5	0	1	4	0
20200401120003	2020-04-01 12:00:03	Namibia	11	0	2	9	0
20200401120003	2020-04-01 12:00:03	Greenland	10	0	2	8	0
20200401120003	2020-04-01 12:00:03	Bulgaria	399	8	17	374	14
20200401120003	2020-04-01 12:00:03	Guyana	12	2	0	10	0
20200401120003	2020-04-01 12:00:03	Mexico	1094	28	35	1031	1
20200401120003	2020-04-01 12:00:03	Mauritius	143	5	0	138	1
20200401120003	2020-04-01 12:00:03	Eritrea	15	0	0	15	0
20200401120003	2020-04-01 12:00:03	Switzerland	16605	433	1823	14349	301
20200401120003	2020-04-01 12:00:03	Nicaragua	5	1	0	4	0
20200401120003	2020-04-01 12:00:03	Vatican City	6	0	0	6	0
20200401120003	2020-04-01 12:00:03	Madagascar	57	0	0	57	6
20200401120003	2020-04-01 12:00:03	Uzbekistan	172	2	7	163	8
20200401120003	2020-04-01 12:00:03	China	81518	3305	76052	2161	528
20200401120003	2020-04-01 12:00:03	Brunei	129	1	45	83	3
20200401120003	2020-04-01 12:00:03	Philippines	2084	88	49	1947	1
20200401120003	2020-04-01 12:00:03	Barbados	34	0	0	34	0
20200401120003	2020-04-01 12:00:03	Guadeloupe	114	4	22	88	14
20200401120003	2020-04-01 12:00:03	Ireland	3235	71	5	3159	103
20200401120003	2020-04-01 12:00:03	Chile	2738	12	156	2570	14
20200401120003	2020-04-01 12:00:03	Timor-Leste	1	0	0	1	0
20200401120003	2020-04-01 12:00:03	S. Korea	9786	162	5408	4216	55
20200401120003	2020-04-01 12:00:03	Sweden	4435	180	16	4239	358
20200401120003	2020-04-01 12:00:03	Indonesia	1528	136	81	1311	0
20200401120003	2020-04-01 12:00:03	Mali	28	2	0	26	0
20200401120003	2020-04-01 12:00:03	Kazakhstan	343	2	24	317	6
20200401120003	2020-04-01 12:00:03	Zambia	36	0	0	36	0
20200401120003	2020-04-01 12:00:03	Congo	19	0	0	19	0
20200401120003	2020-04-01 12:00:03	Libya	10	0	1	9	0
20200401120003	2020-04-01 12:00:03	Gambia	4	1	0	3	0
20200401120003	2020-04-01 12:00:03	France	52128	3523	9444	39161	5565
20200401120003	2020-04-01 12:00:03	Caribbean Netherlands					
20200401120003	2020-04-01 12:00:03	Argentina	1054	27	240	787	0
20200401120003	2020-04-01 12:00:03	Bhutan	4	0	0	4	0
20200401120003	2020-04-01 12:00:03	Equatorial Guinea	15	0	1	14	0
20200401120003	2020-04-01 12:00:03	Israel	5358	20	224	5114	94
20200401120003	2020-04-01 12:00:03	Falkland Islands					
20200401120003	2020-04-01 12:00:03	Cameroon	193	6	5	182	0
20200401120003	2020-04-01 12:00:03	Ivory Coast	179	1	7	171	0
20200401120003	2020-04-01 12:00:03	Cyprus	262	8	23	231	3
20200401120003	2020-04-01 12:00:03	Chad	7	0	0	7	0
20200401120003	2020-04-01 12:00:03	Sint Maarten	6	0	0	6	0
20200401120003	2020-04-01 12:00:03	Colombia	906	16	31	859	35
20200401120003	2020-04-01 12:00:03	Costa Rica	347	2	4	341	8
20200401120003	2020-04-01 12:00:03	Dominican Republic	1109	51	5	1053	0
20200401120003	2020-04-01 12:00:03	Niger	34	3	0	31	0
20200401120003	2020-04-01 12:00:03	South Sudan					
20200401120003	2020-04-01 12:00:03	Albania	243	15	52	176	8
20200401120003	2020-04-01 12:00:03	Bahamas	14	0	1	13	0
20200401120003	2020-04-01 12:00:03	Isle of Man	60	0	0	60	0
20200401120003	2020-04-01 12:00:03	Suriname	9	0	0	9	0
20200401120003	2020-04-01 12:00:03	Laos	9	0	0	9	0
20200401120003	2020-04-01 12:00:03	Puerto Rico					
20200401120003	2020-04-01 12:00:03	Latvia	398	0	1	397	3
20200401120003	2020-04-01 12:00:03	Tunisia	394	10	3	381	10
20200401120003	2020-04-01 12:00:03	Saint Pierre Miquelon					
20200401120003	2020-04-01 12:00:03	Seychelles	10	0	0	10	0
20200401120003	2020-04-01 12:00:03	Thailand	1651	10	342	1299	23
20200401120003	2020-04-01 12:00:03	Lebanon	463	12	37	414	7
20200401120003	2020-04-01 12:00:03	Algeria	716	44	46	626	0
20200401120003	2020-04-01 12:00:03	Eswatini	9	0	0	9	0
20200401120003	2020-04-01 12:00:03	Greece	1314	49	52	1213	72
20200402120004	2020-04-02 12:00:04	Hungary	525	20	40	465	17
20200402120004	2020-04-02 12:00:04	Serbia	1060	28	42	990	62
20200402120004	2020-04-02 12:00:04	Panama	1317	32	9	1276	50
20200402120004	2020-04-02 12:00:04	Denmark	3107	104	894	2109	145
20200402120004	2020-04-02 12:00:04	Bermuda	32	0	10	22	0
